日期,OPEN,CLOSE,HIGH,LOW,VOLUME,AMT,TURN,CHG,PCT_CHG
2017-02-06,1207.58,1222.8,1222.8,1206.32,1706400000.0,31067800000.0,1.6787,14.779999999999973,1.22348968
2017-02-07,1221.54,1222.26,1226.28,1216.06,1788590000.0,33210940000.0,1.7589,-0.5399999999999636,-0.04416094
2017-02-08,1220.0,1233.79,1233.79,1215.16,2075590000.0,38100640000.0,2.0411,11.529999999999973,0.94333448
2017-02-09,1233.57,1243.21,1243.94,1232.75,2384210000.0,44813130000.0,2.3446,9.420000000000073,0.76350108
2017-02-10,1242.3,1233.09,1242.71,1232.9,2124490000.0,38252390000.0,2.089,-10.120000000000118,-0.81402177
2017-02-13,1232.48,1241.49,1242.72,1229.89,1959420000.0,36244230000.0,1.9253,8.400000000000091,0.68121548
2017-02-14,1242.57,1240.58,1244.97,1238.82,1920930000.0,37014990000.0,1.8871,-0.9100000000000819,-0.07329902
2017-02-15,1239.11,1229.91,1242.51,1227.97,2125990000.0,41364670000.0,2.0881,-10.669999999999845,-0.86008157
2017-02-16,1227.36,1234.21,1235.21,1225.5,2053400000.0,37164960000.0,2.0168,4.2999999999999545,0.34961908
2017-02-17,1232.43,1219.97,1234.95,1218.67,2185210000.0,39377020000.0,2.1367,-14.240000000000009,-1.15377448
2017-02-20,1218.6,1226.58,1226.58,1213.99,1785670000.0,32095300000.0,1.7451,6.6099999999999,0.5418166
2017-02-21,1226.93,1241.14,1241.14,1226.46,2103580000.0,38889400000.0,2.0558,14.560000000000173,1.18704039
2017-02-22,1241.55,1243.35,1243.65,1235.52,2062760000.0,39142160000.0,2.0158,2.209999999999809,0.1780621
2017-02-23,1242.81,1245.26,1245.26,1237.37,2145790000.0,39928100000.0,2.0969,1.9100000000000819,0.15361724
2017-02-24,1243.87,1253.14,1253.55,1242.73,2027240000.0,39761520000.0,1.9809,7.880000000000109,0.63279958
2017-02-27,1252.47,1244.69,1254.63,1243.8,1988930000.0,38558000000.0,1.9434,-8.450000000000045,-0.67430614
2017-02-28,1243.57,1249.4,1249.4,1242.8,1935170000.0,36266230000.0,1.889,4.710000000000036,0.37840747
2017-03-01,1247.75,1252.88,1256.79,1247.68,2129920000.0,42226030000.0,2.0791,3.480000000000018,0.2785337
2017-03-02,1252.77,1242.25,1254.12,1241.47,1966380000.0,40049200000.0,1.9195,-10.63000000000011,-0.84844518
2017-03-03,1238.05,1245.17,1246.81,1232.68,1980660000.0,41233110000.0,1.9334,2.9200000000000728,0.23505736
2017-03-06,1245.44,1261.18,1261.18,1245.42,2056150000.0,43008400000.0,2.007,16.00999999999999,1.28576821
2017-03-07,1261.68,1266.33,1266.33,1257.56,2122190000.0,44140340000.0,2.0715,5.149999999999864,0.40834774
2017-03-08,1265.52,1259.99,1265.57,1256.27,1915450000.0,39118830000.0,1.8697,-6.339999999999918,-0.50065939
2017-03-09,1257.74,1253.86,1257.76,1249.34,1790820000.0,36375260000.0,1.748,-6.130000000000109,-0.4865118
2017-03-10,1253.2,1251.65,1257.51,1251.18,1708690000.0,36200930000.0,1.6677,-2.209999999999809,-0.17625572
2017-03-13,1250.12,1259.62,1259.62,1242.38,1741340000.0,35768300000.0,1.6993,7.9699999999998,0.63675948
2017-03-14,1261.25,1256.76,1263.72,1254.76,1864570000.0,38132800000.0,1.8196,-2.8599999999999,-0.2270526
2017-03-15,1254.44,1256.08,1257.47,1249.86,1817980000.0,36702000000.0,1.7738,-0.6800000000000637,-0.05410739
2017-03-16,1256.87,1268.98,1268.98,1256.78,2120170000.0,42439960000.0,2.066,12.900000000000091,1.02700465
2017-03-17,1269.41,1261.13,1275.39,1260.78,2387300000.0,49670690000.0,2.3265,-7.849999999999909,-0.61860707
2017-03-20,1260.15,1266.93,1266.93,1257.16,2009370000.0,40604540000.0,1.9566,5.7999999999999545,0.45990501
2017-03-21,1265.32,1265.92,1266.57,1262.16,1838500000.0,38029260000.0,1.7895,-1.009999999999991,-0.07972027
2017-03-22,1260.33,1256.88,1262.69,1250.82,1916530000.0,38298670000.0,1.8653,-9.039999999999964,-0.71410516
2017-03-23,1257.05,1255.36,1261.32,1244.09,2028510000.0,42030910000.0,1.9743,-1.5200000000002092,-0.12093438
2017-03-24,1254.09,1255.51,1256.37,1248.73,1891000000.0,36895820000.0,1.8392,0.15000000000009095,0.01194876
2017-03-27,1256.28,1255.38,1258.07,1253.38,1903530000.0,37777840000.0,1.8512,-0.12999999999988177,-0.01035436
2017-03-28,1254.73,1250.52,1256.02,1249.2,1674250000.0,33673410000.0,1.6282,-4.860000000000127,-0.38713378
2017-03-29,1250.45,1238.98,1251.97,1238.45,2003230000.0,39416520000.0,1.9471,-11.539999999999964,-0.92281611
2017-03-30,1236.1,1209.15,1236.18,1209.1,2395860000.0,44440100000.0,2.3287,-29.829999999999927,-2.40762563
2017-03-31,1208.16,1212.4,1214.38,1205.04,1806510000.0,33948350000.0,1.7545,3.25,0.26878386
2017-04-05,1215.03,1235.21,1235.21,1214.89,1874130000.0,34677680000.0,1.8199,22.809999999999945,1.88139228
2017-04-06,1237.16,1237.71,1242.86,1234.5,1957410000.0,34336340000.0,1.9008,2.5,0.20239473
2017-04-07,1237.24,1238.04,1241.43,1234.67,2271430000.0,38741500000.0,2.2058,0.32999999999992724,0.02666214
2017-04-10,1235.01,1218.82,1235.15,1217.51,2421880000.0,42384900000.0,2.3489,-19.220000000000027,-1.55245388
2017-04-11,1215.92,1230.08,1230.14,1212.31,2968720000.0,50932590000.0,2.8783,11.259999999999991,0.92384437
2017-04-12,1227.01,1215.65,1227.08,1215.12,2457340000.0,40918240000.0,2.385,-14.429999999999836,-1.17309443
2017-04-13,1212.2,1215.61,1221.27,1211.76,1972660000.0,33229820000.0,1.9168,-0.040000000000190994,-0.00329042
2017-04-14,1214.08,1199.72,1214.08,1198.86,2070330000.0,33762270000.0,2.0117,-15.889999999999873,-1.30716266
2017-04-17,1192.84,1176.73,1192.84,1171.87,1943820000.0,31497320000.0,1.8887,-22.99000000000001,-1.91628047
2017-04-18,1175.62,1160.35,1179.74,1159.28,1790440000.0,29184730000.0,1.7374,-16.38000000000011,-1.39199307
2017-04-19,1156.26,1146.99,1156.28,1133.28,1956860000.0,30624760000.0,1.8988,-13.3599999999999,-1.15137674
2017-04-20,1146.18,1142.76,1152.33,1134.33,1599580000.0,26373650000.0,1.5515,-4.230000000000018,-0.36879136
2017-04-21,1143.03,1135.68,1146.35,1134.93,1298390000.0,20500060000.0,1.259,-7.079999999999927,-0.61955266
2017-04-24,1132.86,1101.46,1132.86,1101.3,1545030000.0,23779190000.0,1.4976,-34.22000000000003,-3.01317272
2017-04-25,1102.55,1104.76,1112.23,1101.06,1406030000.0,22148300000.0,1.3616,3.2999999999999545,0.29960235
2017-04-26,1103.57,1105.93,1109.06,1102.98,1519510000.0,23412720000.0,1.4662,1.1700000000000728,0.10590536
2017-04-27,1103.55,1110.8,1112.77,1081.7,1990760000.0,30564400000.0,1.9182,4.869999999999891,0.44035337
2017-04-28,1107.27,1116.71,1116.71,1107.27,1500600000.0,24564180000.0,1.446,5.910000000000082,0.53204897
2017-05-02,1115.46,1117.92,1119.16,1113.19,1459590000.0,23369360000.0,1.4034,1.2100000000000364,0.108354
2017-05-03,1116.81,1116.27,1120.65,1111.21,1560370000.0,25008240000.0,1.5003,-1.650000000000091,-0.14759553
2017-05-04,1112.83,1111.0,1119.84,1106.89,1611840000.0,25928980000.0,1.5493,-5.269999999999982,-0.472108
2017-05-05,1107.09,1095.58,1108.64,1095.58,1503720000.0,24892880000.0,1.4453,-15.420000000000073,-1.38793879
2017-05-08,1092.16,1070.14,1094.03,1070.12,2426230000.0,39638590000.0,2.1042,-25.439999999999827,-2.32205772
2017-05-09,1064.73,1076.32,1076.32,1057.98,2104450000.0,35001630000.0,1.8244,6.179999999999836,0.57749453
2017-05-10,1075.59,1054.14,1081.03,1053.88,2402010000.0,40154140000.0,2.0813,-22.179999999999836,-2.06072543
2017-05-11,1047.33,1047.61,1049.29,1021.57,2447060000.0,37894400000.0,2.1203,-6.5300000000002,-0.61946231
2017-05-12,1045.57,1045.71,1050.49,1037.34,1995670000.0,33252550000.0,1.7292,-1.8999999999998636,-0.1813652
2017-05-15,1049.17,1047.89,1053.6,1047.08,1788530000.0,30786970000.0,1.5497,2.1800000000000637,0.2084708
2017-05-16,1045.51,1068.56,1068.6,1037.69,2392100000.0,37911390000.0,2.071,20.669999999999845,1.97253529
2017-05-17,1067.7,1071.93,1077.65,1066.74,2503000000.0,40564280000.0,2.167,3.3700000000001182,0.3153777
2017-05-18,1063.07,1063.34,1073.44,1062.36,2203270000.0,36700830000.0,1.9072,-8.590000000000146,-0.8013583
2017-05-19,1062.81,1062.36,1066.45,1056.57,1799490000.0,29761340000.0,1.5553,-0.9800000000000182,-0.09216243
2017-05-22,1060.54,1041.65,1062.68,1040.06,1837730000.0,28396730000.0,1.5881,-20.70999999999981,-1.94943334
2017-05-23,1038.62,1010.52,1040.71,1009.18,2065960000.0,31050800000.0,1.7852,-31.13000000000011,-2.98852782
2017-05-24,1003.89,1016.33,1016.33,992.39,1823260000.0,25884290000.0,1.5755,5.810000000000059,0.57495151
2017-05-25,1014.57,1021.98,1023.01,1002.39,2039740000.0,29478340000.0,1.7625,5.649999999999977,0.5559218
2017-05-26,1020.42,1019.45,1025.1,1018.89,1924460000.0,28725490000.0,1.6603,-2.5299999999999727,-0.24755866
2017-05-31,1028.0,1016.31,1030.22,1016.04,1779990000.0,27869210000.0,1.5352,-3.1400000000001,-0.30800922
2017-06-01,1012.01,989.85,1013.11,989.74,1830170000.0,27080440000.0,1.5784,-26.459999999999923,-2.60353632
2017-06-02,986.03,1001.15,1002.35,978.85,1788460000.0,25473920000.0,1.5425,11.299999999999955,1.14158711
2017-06-05,1003.29,1009.76,1012.0,1003.25,1629500000.0,24814060000.0,1.4054,8.610000000000014,0.86001099
2017-06-06,1007.95,1017.52,1017.72,1006.74,1749930000.0,26317180000.0,1.5091,7.759999999999991,0.76849945
2017-06-07,1016.47,1036.69,1036.69,1016.23,2479580000.0,37335950000.0,2.128,19.170000000000073,1.88399245
2017-06-08,1036.15,1035.72,1040.2,1032.81,2330060000.0,35471220000.0,1.9972,-0.9700000000000273,-0.09356703
2017-06-09,1033.01,1036.3,1037.06,1027.3,2121270000.0,32645420000.0,1.815,0.5799999999999272,0.05599969
2017-06-12,1030.77,1021.4,1031.85,1020.67,1920480000.0,30460180000.0,1.6432,-14.899999999999977,-1.43780758
2017-06-13,1019.1,1035.79,1036.48,1019.1,1859640000.0,29829690000.0,1.5912,14.389999999999986,1.4088506
2017-06-14,1034.59,1040.43,1041.92,1034.58,2247500000.0,35775390000.0,1.9239,4.6400000000001,0.44796725
2017-06-15,1038.24,1052.03,1054.22,1038.24,2502910000.0,38379420000.0,2.1418,11.599999999999909,1.11492364
2017-06-16,1051.44,1052.06,1054.22,1048.46,2296790000.0,36791640000.0,1.9649,0.029999999999972715,0.00285163
2017-06-19,1050.49,1058.49,1058.49,1050.39,1951810000.0,30897430000.0,1.668,6.430000000000064,0.61118187
2017-06-20,1059.53,1059.86,1064.92,1058.65,2233560000.0,35878550000.0,1.9009,1.3699999999998909,0.12942966
2017-06-21,1061.81,1059.76,1062.57,1053.55,2123700000.0,34614390000.0,1.8068,-0.09999999999990905,-0.00943521
2017-06-22,1059.01,1043.04,1059.78,1043.03,2293800000.0,36877160000.0,1.9495,-16.720000000000027,-1.57771571
2017-06-23,1039.24,1042.86,1044.81,1027.73,2100980000.0,32989860000.0,1.7857,-0.18000000000006366,-0.01725725
2017-06-26,1043.62,1054.01,1054.04,1041.5,1827880000.0,29820790000.0,1.5536,11.150000000000091,1.06917515
2017-06-27,1054.18,1056.35,1058.91,1052.27,1989210000.0,31360310000.0,1.6902,2.339999999999918,0.22200928
2017-06-28,1053.47,1048.71,1053.76,1046.15,1959510000.0,30524160000.0,1.6642,-7.639999999999873,-0.72324514
2017-06-29,1048.38,1052.26,1055.12,1048.33,1794980000.0,29755040000.0,1.5243,3.5499999999999545,0.33851112
2017-06-30,1049.37,1053.83,1053.93,1046.15,1572030000.0,25696780000.0,1.3347,1.5699999999999363,0.14920267
2017-07-03,1054.28,1059.94,1059.94,1052.46,1659490000.0,25514010000.0,1.409,6.110000000000127,0.57978991
2017-07-04,1059.62,1059.39,1060.16,1056.67,1784290000.0,28686060000.0,1.515,-0.5499999999999545,-0.05188973
2017-07-05,1058.26,1066.72,1066.72,1055.66,2097990000.0,32405750000.0,1.7801,7.329999999999927,0.69190761
2017-07-06,1065.43,1069.16,1069.42,1059.48,2535730000.0,39010350000.0,2.1515,2.4400000000000546,0.22873856
2017-07-07,1067.76,1074.75,1074.78,1066.66,2660680000.0,41478510000.0,2.2535,5.589999999999918,0.52284036
2017-07-10,1074.11,1070.21,1075.77,1068.51,2686570000.0,41594270000.0,2.2748,-4.539999999999964,-0.42242382
2017-07-11,1066.97,1055.56,1067.35,1055.09,2337510000.0,36387740000.0,1.9792,-14.650000000000091,-1.36889022
2017-07-12,1053.02,1054.31,1057.25,1039.49,2340250000.0,35081310000.0,1.9786,-1.25,-0.11842055
2017-07-13,1053.03,1056.24,1058.3,1051.4,2245870000.0,34959060000.0,1.8983,1.9300000000000637,0.18305811
2017-07-14,1052.89,1049.02,1053.66,1046.73,1939760000.0,29224680000.0,1.6395,-7.220000000000027,-0.68355677
2017-07-17,1043.3,996.46,1043.63,995.98,2754080000.0,38961930000.0,2.3262,-52.559999999999945,-5.01039065
2017-07-18,990.44,1003.0,1003.01,985.84,2004870000.0,28559180000.0,1.6934,6.539999999999964,0.65632338
2017-07-19,1001.16,1015.0,1015.02,998.84,2223890000.0,32535410000.0,1.8784,12.0,1.19641077
2017-07-20,1012.89,1019.88,1024.27,1012.69,2128760000.0,32520080000.0,1.7981,4.8799999999999955,0.48078818
2017-07-21,1017.95,1019.01,1023.6,1017.62,1987100000.0,28390700000.0,1.6784,-0.8700000000000045,-0.08530415
2017-07-24,1015.21,1023.84,1023.88,1012.38,2169570000.0,31460280000.0,1.8322,4.830000000000041,0.47398946
2017-07-25,1022.31,1021.94,1025.18,1016.63,2011180000.0,30301980000.0,1.6974,-1.8999999999999773,-0.18557587
2017-07-26,1021.65,1021.12,1023.47,1016.26,1969710000.0,28462740000.0,1.6609,-0.82000000000005,-0.08023954
2017-07-27,1019.5,1034.42,1034.97,1015.47,2563430000.0,36828050000.0,2.1616,13.300000000000068,1.30249138
2017-07-28,1032.23,1032.87,1036.3,1031.17,2177500000.0,31770200000.0,1.8359,-1.550000000000182,-0.14984242
2017-07-31,1032.5,1039.46,1039.72,1030.3,2526120000.0,36622760000.0,2.1251,6.5900000000001455,0.63802802
2017-08-01,1039.96,1039.5,1041.42,1035.19,2350920000.0,34549000000.0,1.9743,0.03999999999996362,0.00384815
2017-08-02,1038.92,1030.77,1040.43,1030.28,2636180000.0,39079280000.0,2.2135,-8.730000000000018,-0.83982684
2017-08-03,1028.98,1033.62,1033.62,1028.98,2224580000.0,33570770000.0,1.8679,2.849999999999909,0.27649233
2017-08-04,1033.46,1035.11,1042.36,1033.46,2564090000.0,38799680000.0,2.151,1.490000000000009,0.14415356
2017-08-07,1034.29,1042.55,1042.6,1034.11,1986570000.0,30408720000.0,1.6672,7.440000000000055,0.71876419
2017-08-08,1042.43,1047.54,1047.93,1039.94,2356570000.0,36483960000.0,1.9775,4.990000000000009,0.47863412
2017-08-09,1045.54,1047.82,1047.89,1043.8,2080050000.0,30102350000.0,1.7458,0.2799999999999727,0.02672929
2017-08-10,1046.98,1039.13,1049.31,1033.81,2413170000.0,33252810000.0,2.0241,-8.689999999999827,-0.82934092
2017-08-11,1032.82,1026.15,1038.81,1025.3,2529200000.0,35384180000.0,2.1208,-12.980000000000018,-1.24912186
2017-08-14,1025.53,1047.79,1047.82,1025.53,2255950000.0,34599080000.0,1.8914,21.639999999999873,2.10885348
2017-08-15,1047.96,1051.36,1051.38,1046.05,2178940000.0,33023040000.0,1.8268,3.5699999999999363,0.34071713
2017-08-16,1050.2,1057.59,1058.57,1046.19,2390360000.0,36360360000.0,2.004,6.230000000000018,0.59256582
2017-08-17,1057.74,1067.25,1067.56,1057.37,2635530000.0,40589980000.0,2.2107,9.660000000000082,0.91339744
2017-08-18,1061.13,1061.65,1064.7,1059.27,2443760000.0,37638160000.0,2.0485,-5.599999999999909,-0.52471305
2017-08-21,1062.88,1071.13,1071.13,1061.78,2140250000.0,33545210000.0,1.7911,9.480000000000018,0.89294965
2017-08-22,1070.29,1066.25,1071.25,1064.11,2350280000.0,38488160000.0,1.9668,-4.880000000000109,-0.45559363
2017-08-23,1064.28,1060.45,1066.13,1057.7,1939560000.0,30717390000.0,1.6203,-5.7999999999999545,-0.54396249
2017-08-24,1060.12,1054.31,1060.51,1052.48,1872270000.0,29882840000.0,1.5637,-6.1400000000001,-0.57899948
2017-08-25,1053.35,1064.03,1065.28,1053.34,1799730000.0,30298210000.0,1.503,9.720000000000027,0.92192998
2017-08-28,1063.5,1076.19,1079.35,1063.47,2395810000.0,41911580000.0,2.0005,12.160000000000082,1.14282492
2017-08-29,1074.54,1072.66,1077.78,1070.78,2436360000.0,40743710000.0,2.032,-3.5299999999999727,-0.32800899
2017-08-30,1070.87,1077.09,1077.17,1070.83,2273130000.0,37650090000.0,1.8953,4.429999999999836,0.412992
2017-08-31,1076.84,1080.99,1081.99,1075.34,2243170000.0,38447110000.0,1.8703,3.900000000000091,0.36208673
2017-09-01,1080.02,1089.1,1089.17,1078.68,2514160000.0,42029870000.0,2.0963,8.1099999999999,0.75023821
2017-09-04,1088.93,1097.01,1097.39,1088.9,2842960000.0,46109050000.0,2.3704,7.910000000000082,0.72628776
2017-09-05,1096.34,1098.04,1098.62,1090.89,2559000000.0,42907830000.0,2.1337,1.0299999999999727,0.09389158
2017-09-06,1094.15,1108.93,1108.93,1093.1,2892890000.0,48137930000.0,2.4121,10.8900000000001,0.99176715
2017-09-07,1107.4,1101.81,1110.91,1101.36,3059870000.0,50068080000.0,2.5513,-7.120000000000118,-0.64206036
2017-09-08,1100.35,1103.39,1107.37,1097.69,2687820000.0,43768100000.0,2.2392,1.5800000000001546,0.1434004
2017-09-11,1102.26,1112.77,1112.79,1099.94,3617820000.0,59728650000.0,2.8473,9.379999999999882,0.8501074
2017-09-12,1113.36,1113.12,1123.94,1111.33,4551100000.0,78395230000.0,3.5818,0.34999999999990905,0.03145304
2017-09-13,1111.53,1117.35,1117.35,1107.68,3178770000.0,53863070000.0,2.4968,4.230000000000018,0.38001294
2017-09-14,1118.26,1112.12,1120.04,1109.35,3458150000.0,59128900000.0,2.7151,-5.230000000000018,-0.46807178
2017-09-15,1110.07,1098.2,1112.12,1096.07,3436290000.0,56560110000.0,2.697,-13.919999999999845,-1.25166349
2017-09-18,1097.87,1108.38,1108.4,1097.34,3087270000.0,49607800000.0,2.4171,10.180000000000064,0.92697141
2017-09-19,1109.17,1105.2,1111.03,1101.41,2899210000.0,51937170000.0,2.2691,-3.1800000000000637,-0.28690521
2017-09-20,1102.94,1113.22,1113.35,1100.61,3146550000.0,54960320000.0,2.4614,8.019999999999982,0.72566051
2017-09-21,1112.83,1096.23,1113.65,1096.19,3798450000.0,60437940000.0,2.9706,-16.99000000000001,-1.52620327
2017-09-22,1091.62,1091.5,1096.27,1084.69,2883740000.0,48970980000.0,2.2552,-4.730000000000018,-0.4314788
2017-09-25,1089.43,1074.83,1090.47,1074.02,2708690000.0,46734620000.0,2.1183,-16.670000000000073,-1.52725607
2017-09-26,1073.16,1076.89,1077.07,1069.36,2537830000.0,43784810000.0,1.9836,2.060000000000173,0.19165822
2017-09-27,1075.71,1085.96,1087.17,1075.13,2473520000.0,41964500000.0,1.9332,9.069999999999936,0.84224015
2017-09-28,1085.47,1080.52,1090.63,1080.01,2623190000.0,46631560000.0,2.0502,-5.440000000000055,-0.50093926
2017-09-29,1080.76,1085.71,1085.71,1080.64,2504380000.0,41995450000.0,1.955,5.190000000000055,0.48032429
2017-10-09,1098.73,1098.36,1100.9,1090.78,2747010000.0,45865280000.0,2.1406,12.649999999999864,1.16513618
2017-10-10,1099.12,1105.27,1105.27,1096.78,2968890000.0,52085260000.0,2.3136,6.910000000000082,0.62911978
2017-10-11,1105.4,1095.64,1105.48,1094.77,3133150000.0,54854140000.0,2.4416,-9.629999999999882,-0.87128032
2017-10-12,1093.85,1093.32,1096.13,1084.64,2837080000.0,46515970000.0,2.2108,-2.3200000000001637,-0.21174838
2017-10-13,1093.11,1098.86,1099.62,1091.48,2422210000.0,41917480000.0,1.8875,5.539999999999964,0.5067135
2017-10-16,1097.74,1078.08,1097.79,1078.08,2822300000.0,49650630000.0,2.1993,-20.779999999999973,-1.89105073
2017-10-17,1074.15,1072.75,1078.36,1068.67,2049330000.0,36726040000.0,1.5968,-5.329999999999927,-0.49439745
2017-10-18,1072.06,1060.87,1076.24,1060.59,2256900000.0,37990420000.0,1.7573,-11.88000000000011,-1.10743416
2017-10-19,1060.02,1047.74,1062.44,1046.24,2302120000.0,35030200000.0,1.7925,-13.129999999999882,-1.23766343
2017-10-20,1047.11,1059.99,1059.99,1046.12,1788770000.0,29156060000.0,1.3927,12.25,1.16918319
2017-10-23,1061.01,1066.33,1066.4,1060.27,1854790000.0,30668130000.0,1.4417,6.339999999999918,0.59811885
2017-10-24,1064.97,1061.04,1064.99,1052.08,1938750000.0,32174970000.0,1.5069,-5.289999999999964,-0.49609408
2017-10-25,1060.17,1067.15,1067.15,1059.09,1791110000.0,31043570000.0,1.3918,6.110000000000127,0.57585011
2017-10-26,1065.68,1072.14,1073.02,1064.14,2196650000.0,36884480000.0,1.7068,4.990000000000009,0.46760062
2017-10-27,1071.0,1065.58,1075.05,1064.91,2342050000.0,35633570000.0,1.8198,-6.560000000000173,-0.61186039
2017-10-30,1064.35,1046.51,1066.27,1034.58,3171390000.0,48793760000.0,2.4642,-19.069999999999936,-1.78963569
2017-10-31,1043.24,1056.39,1056.41,1043.24,2155200000.0,37301800000.0,1.673,9.88000000000011,0.94409036
2017-11-01,1055.54,1057.68,1063.1,1054.49,2339450000.0,40347230000.0,1.8159,1.2899999999999636,0.12211399
2017-11-02,1055.99,1050.88,1058.86,1050.6,2340100000.0,42651270000.0,1.8181,-6.7999999999999545,-0.64291657
2017-11-03,1048.82,1043.39,1054.32,1037.78,2259580000.0,40459790000.0,1.7555,-7.490000000000009,-0.71273599
2017-11-06,1045.07,1053.83,1053.83,1041.78,2080630000.0,37647940000.0,1.6121,10.439999999999827,1.00058463
2017-11-07,1054.35,1069.31,1069.33,1053.42,2781170000.0,48467320000.0,2.1549,15.480000000000018,1.46892763
2017-11-08,1067.16,1070.53,1076.85,1066.34,2706470000.0,48344640000.0,2.097,1.2200000000000273,0.11409227
2017-11-09,1069.29,1079.96,1080.03,1069.29,2521530000.0,43305370000.0,1.9496,9.430000000000064,0.88087209
2017-11-10,1079.83,1082.42,1084.65,1078.09,2631870000.0,45826180000.0,2.0347,2.4600000000000364,0.22778621
2017-11-13,1081.88,1096.44,1096.46,1078.4,2848370000.0,56079820000.0,2.2007,14.019999999999982,1.29524584
2017-11-14,1095.49,1088.75,1097.37,1084.24,3222160000.0,60380850000.0,2.4895,-7.690000000000055,-0.70136077
2017-11-15,1083.95,1069.68,1085.65,1066.31,2629650000.0,50000990000.0,2.0317,-19.069999999999936,-1.75154994
2017-11-16,1068.87,1071.87,1077.82,1066.79,2458410000.0,44686860000.0,1.8994,2.189999999999827,0.20473413
2017-11-17,1070.18,1039.65,1072.73,1038.86,3297290000.0,54773680000.0,2.5468,-32.2199999999998,-3.00596154
2017-11-20,1033.98,1051.21,1051.28,1020.12,2525080000.0,42720650000.0,1.9503,11.559999999999945,1.11191266
2017-11-21,1049.15,1053.24,1053.98,1042.66,2723310000.0,43845960000.0,2.0948,2.0299999999999727,0.1931108
2017-11-22,1052.29,1054.29,1064.24,1043.85,2734080000.0,48156330000.0,2.1031,1.0499999999999545,0.09969238
2017-11-23,1050.79,1027.44,1050.99,1026.69,2933870000.0,50222690000.0,2.2568,-26.84999999999991,-2.54673761
2017-11-24,1021.54,1017.22,1028.51,1016.52,2518860000.0,42746050000.0,1.9376,-10.220000000000027,-0.99470529
2017-11-27,1013.77,997.48,1016.15,995.52,2450640000.0,38803540000.0,1.8849,-19.74000000000001,-1.94058316
2017-11-28,995.58,1018.22,1018.26,995.56,2035810000.0,34868150000.0,1.5658,20.74000000000001,2.07923968
2017-11-29,1016.48,1015.65,1017.7,1000.62,2401400000.0,39332660000.0,1.847,-2.57000000000005,-0.25240125
2017-11-30,1010.37,1007.42,1017.13,1004.43,2051010000.0,32774390000.0,1.5764,-8.230000000000018,-0.81031852
2017-12-01,1005.74,1021.84,1023.75,1005.74,2011430000.0,34680860000.0,1.5456,14.420000000000073,1.43137917
2017-12-04,1020.79,1011.11,1020.86,1009.48,1974170000.0,32993830000.0,1.5164,-10.730000000000018,-1.05006655
2017-12-05,1006.76,979.32,1008.96,972.03,2341530000.0,38072290000.0,1.7986,-31.789999999999964,-3.14406939
2017-12-06,975.83,989.99,990.09,967.54,2059380000.0,33476880000.0,1.5819,10.669999999999959,1.08953151
2017-12-07,985.08,984.74,992.79,983.35,1817490000.0,29872450000.0,1.3961,-5.25,-0.53030839
2017-12-08,984.1,994.91,998.9,983.73,1917800000.0,32380520000.0,1.4731,10.169999999999959,1.03275992
2017-12-11,997.04,1006.92,1006.92,996.98,2025820000.0,33880670000.0,1.5559,12.009999999999991,1.20714436
2017-12-12,1006.24,997.96,1007.31,997.96,2072070000.0,34117740000.0,1.5909,-8.959999999999923,-0.88984229
2017-12-13,995.89,1002.95,1003.01,993.22,1737100000.0,28442960000.0,1.3337,4.990000000000009,0.50002004
2017-12-14,1001.38,998.34,1003.58,993.7,1767630000.0,29937520000.0,1.3569,-4.610000000000014,-0.45964405
2017-12-15,998.51,998.07,1002.46,993.0,1986360000.0,34474540000.0,1.5248,-0.2699999999999818,-0.02704489
2017-12-18,997.55,983.92,998.5,980.86,1808050000.0,31140830000.0,1.3879,-14.150000000000091,-1.41773623
2017-12-19,983.93,992.49,992.49,983.9,1607020000.0,26275790000.0,1.2336,8.57000000000005,0.87100577
2017-12-20,990.87,981.8,992.87,981.23,1966880000.0,31142940000.0,1.5068,-10.690000000000055,-1.07708894
2017-12-21,979.33,984.39,986.55,970.88,1855120000.0,29645600000.0,1.4212,2.590000000000032,0.26380118
2017-12-22,982.82,980.25,986.83,979.88,1541320000.0,24815060000.0,1.1806,-4.139999999999986,-0.42056502
2017-12-25,978.93,966.36,979.18,963.78,1821830000.0,28208050000.0,1.3955,-13.889999999999986,-1.41698546
2017-12-26,965.51,972.51,972.67,961.14,1700990000.0,26508630000.0,1.3029,6.149999999999977,0.63640879
2017-12-27,970.94,966.3,974.28,965.44,2186820000.0,32264020000.0,1.675,-6.210000000000036,-0.63855385
2017-12-28,963.22,969.95,973.03,963.15,2420810000.0,34666430000.0,1.8542,3.650000000000091,0.37772948
2017-12-29,969.88,975.6,975.6,969.78,1944060000.0,28635160000.0,1.489,5.649999999999977,0.58250425
2018-01-02,978.26,983.18,983.19,974.18,1793080000.0,27228600000.0,1.37,7.579999999999927,0.77695777
2018-01-03,982.72,995.97,996.57,981.4,2542940000.0,38080590000.0,1.9266,12.790000000000077,1.30088082
2018-01-04,994.24,997.77,997.82,991.75,2274110000.0,36394010000.0,1.7225,1.7999999999999545,0.18072834
2018-01-05,997.69,995.0,1000.19,994.19,2358570000.0,35665140000.0,1.7861,-2.769999999999982,-0.27761909
2018-01-08,993.46,995.63,995.64,987.01,2459570000.0,37860410000.0,1.8622,0.6299999999999955,0.06331658
